4.95148 0.000574402 0.000574402 1 1 0
4.95648 0.000573755 0.000573755 1 1 0
4.96148 0.000573109 0.000573109 1 1 0
4.96648 0.000572465 0.000572465 1 1 0
4.97148 0.000571823 0.000571823 1 1 0
4.97648 0.000571181 0.000571181 1 1 0
4.98148 0.000570542 0.000570542 1 1 0
4.98648 0.000569903 0.000569903 1 1 0
4.99148 0.000569266 0.000569266 1 1 0
4.99648 0.000568631 0.000568631 1 1 0
5.00148 0.000567997 0.000567997 1 1 0
